threshold,precision,recall,f1
0.19326577816312027,0.563137400333766,0.9553318653664674,0.708586094259916
0.19363202092471618,0.5632418397626113,0.9553318653664674,0.7086687667712053
0.19420696687648611,0.5633463179373029,0.9553318653664674,0.7087514585759627
0.1944246124232286,0.5635553906105029,0.9553318653664674,0.7089169000929039
0.19500872570043026,0.5636599851521901,0.9553318653664674,0.7089996498186064
0.19587904148881427,0.5638692907538062,0.9553318653664674,0.7091652072382956
0.19637033492420158,0.5639740018570102,0.9553318653664674,0.7092480149458198
0.19676129935112843,0.5640787518573551,0.9553318653664674,0.7093308419941612
0.1973894958359557,0.5641835407765187,0.9553318653664674,0.7094136883900961
0.19769976756006252,0.5642883686361947,0.9553318653664674,0.7094965541404044
0.1989972693917321,0.5642073963947222,0.9550173010380623,0.7093457943920564
0.19905922965232264,0.5643122676579926,0.9550173010380623,0.709428671573315
0.19959071992998925,0.5644171779141104,0.9550173010380623,0.7095115681229264
0.20100154285109612,0.56462711549191,0.9550173010380623,0.7096774193543717
0.20152444454249335,0.5647803425167536,0.954388172381252,0.7096246053088533
0.2015916561907161,0.5648854961832062,0.954388172381252,0.7097076023387141
0.20171797101253655,0.5648044692737431,0.9540736080528468,0.7095566732946551
0.20186097405119682,0.5649096666045819,0.9540736080528468,0.7096396817964442
0.20195007311456017,0.5650149031296572,0.9540736080528468,0.7097227097222425
0.20286184333894924,0.5651201788708776,0.9540736080528468,0.7098057570788682
0.20312306135140445,0.5652254938501677,0.9540736080528468,0.709888823873143
0.2032869813072856,0.5653308480894688,0.9540736080528468,0.7099719101118922
0.20352174137851864,0.5654362416107382,0.9540736080528468,0.710055015801944
0.2044429919541882,0.5652741514360313,0.9534444793960365,0.7097529563278315
0.2046225849713065,0.5651930609960828,0.9531299150676313,0.7096018735358324
0.20499553504788257,0.5652985074626866,0.9531299150676313,0.7096849748209402
0.20545075132515092,0.5652173913043478,0.9528153507392262,0.7095338486760376
0.20602855489472593,0.5653228816722657,0.9528153507392262,0.7096169614614045
0.20646084160263212,0.5653716847217034,0.9521862220824159,0.7094808390948096
0.20741244568035488,0.5654773024472258,0.9521862220824159,0.7095639943736534
0.20756304310328383,0.5655829596412556,0.9521862220824159,0.7096471691473462
0.2075841707276604,0.5656886563259204,0.9521862220824159,0.7097303634227445
0.20774469661385528,0.5653637553768468,0.9509279647687953,0.709125029321606
0.2079565503112832,0.5654695099139544,0.9509279647687953,0.7092082111432273
0.20867070961277243,0.5655753040224509,0.9509279647687953,0.709291412481935
0.20871654064268397,0.5656811377245509,0.9509279647687953,0.7093746333445985
0.20949432620746872,0.5658929239985024,0.9509279647687953,0.7095411336692894
0.20960660393377112,0.5658116457592212,0.9506134004403901,0.7093896713610345
0.21006078662397334,0.5659176029962547,0.9506134004403901,0.7094729428331981
0.21020116008712356,0.5660235999250796,0.9506134004403901,0.7095562338572452
0.2104696890265586,0.5659423004870738,0.9502988361119848,0.7094047199713531
0.2108201694337771,0.5658609705827243,0.9499842717835797,0.7092531705021154
0.21201528527903704,0.5658856607310215,0.9496697074551745,0.7091848719751016
0.21207762497264457,0.5659917510311211,0.9496697074551745,0.7092681780801146
0.2129804161400909,0.5659103693980874,0.9493551431267694,0.7091165413529156
0.21360511061115245,0.5660165041260315,0.9493551431267694,0.7091998590055242
0.21365057551998612,0.5659350966047646,0.9490405787983642,0.7090481786129279
0.21419892897193213,0.5660412757973734,0.9490405787983642,0.7091315078147863
0.21422357004681095,0.5661474948395572,0.9490405787983642,0.7092148566050797
0.21479187657495294,0.566066066066066,0.9487260144699591,0.7090631244852494
0.21536000351268303,0.5661723296414493,0.9487260144699591,0.7091464848337665
0.21588072509905495,0.5663849765258216,0.9487260144699591,0.7093132643457218
0.2161234742033597,0.5664913598797896,0.9487260144699591,0.709396683522994
0.216552408776039,0.5664099192184858,0.9484114501415539,0.7092448835563419
0.21748243980843274,0.5665163472378805,0.9484114501415539,0.7093283143154945
0.21873103561495166,0.5666228152602895,0.9484114501415539,0.7094117647054141
0.21966894780473176,0.5667293233082706,0.9484114501415539,0.7094952347330297
0.22013696313846942,0.5668358714043993,0.9484114501415539,0.7095787244052741
0.2201689153079745,0.5667544189544942,0.9480968858131488,0.7094268565371331
0.22022557996002046,0.5668610118487869,0.9480968858131488,0.7095103578149742
0.22083809905639806,0.5669676448457487,0.9480968858131488,0.7095938787517388
0.22096515489759022,0.5670743179680151,0.9480968858131488,0.7096774193543702
0.22100746049281614,0.5671810312382386,0.9480968858131488,0.7097609796298152
0.22111252794195788,0.567394578313253,0.9480968858131488,0.7099281592269489
0.22150282139779923,0.5673131237055169,0.9477823214847436,0.7097762073022406
0.22179317431468573,0.5674199623352165,0.9477823214847436,0.7098598185882934
0.2222160739913105,0.5673384818233189,0.9474677571563385,0.7097078228082024
0.22231494867410867,0.5671754286791031,0.9468386284995282,0.7094037237798756
0.22238231452201146,0.5672823218997362,0.9468386284995282,0.7094873305829138
0.22257682512881474,0.5672007540056551,0.946524064171123,0.7093352192357406
0.22270486915982432,0.5671191553544495,0.9462094998427178,0.7091830720259371
0.22294563266683562,0.5670375259287196,0.9458949355143127,0.7090308889408188
0.2231611162036194,0.567144473783478,0.9458949355143127,0.7091144912151898
0.22331694670613955,0.567062818336163,0.9455803711859075,0.7089622641504746
0.22367174232554435,0.5671698113207547,0.9455803711859075,0.7090458780511883
0.2241105126968725,0.5672768446876769,0.9455803711859075,0.7091295116768136
0.2270602494166211,0.5673839184597962,0.9455803711859075,0.7092131650343313
0.22768698353466127,0.5673276676109538,0.9449512425290972,0.7089922114699111
0.22769796303713347,0.567434831885153,0.9449512425290972,0.7090758881147206
0.22816496416155352,0.5675420366521822,0.9449512425290972,0.7091595845132231
0.2284376950612378,0.5678638941398866,0.9449512425290972,0.7094107923008652
0.2285923519456569,0.5679712611079599,0.9449512425290972,0.7094945677841319
0.22901414507207396,0.5678895612708018,0.9446366782006921,0.7093421518833151
0.22932275026909904,0.5679969737090977,0.9446366782006921,0.7094259390498499
0.23046470159448265,0.5679152478244419,0.9443221138722869,0.7092734790308363
0.23059150461925676,0.5680227057710502,0.9443221138722869,0.7093572778823286
0.23075775629937312,0.5681302043906131,0.9443221138722869,0.7094410965374015
0.2313682309096932,0.5682377437062275,0.9443221138722869,0.7095249350030761
0.23216649244482385,0.5681560015145778,0.9440075495438818,0.7093724146077333
0.23221514381065408,0.5677468258480197,0.9424347279018559,0.7086092715227096
0.23235457616501728,0.5679620853080569,0.9424347279018559,0.7087769103378321
0.23258254891619712,0.568177508059928,0.9424347279018559,0.7089446284898288
0.23319295504433382,0.5680955993930197,0.9421201635734507,0.7087918589511338
0.23391245659590443,0.5682033769683172,0.9421201635734507,0.7088757396445011
0.23402642019498276,0.5681214421252372,0.9418055992450456,0.7087229257895649
0.23411934745067445,0.5682292655152781,0.9418055992450456,0.7088068181813488
0.23412902852115056,0.5681473044798785,0.9414910349166404,0.7086539599853243
0.23505553420048042,0.568065312322005,0.9411764705882353,0.7085010655927108
0.23523619953175304,0.5679012345679012,0.940547341931425,0.708195168166276
0.23535144407854547,0.5680091185410334,0.940547341931425,0.7082790477313793
0.23545979229631908,0.5679270378111343,0.9402327776030198,0.7081260364837759
0.23578915313171192,0.5678449258836944,0.9399182132746147,0.7079729889818785
0.23588766550281404,0.5679528606728759,0.9399182132746147,0.708056872037445
0.23708519346795962,0.56787072243346,0.9396036489462095,0.7079037800682589
0.23737693378082336,0.5679787031755087,0.9396036489462095,0.7079876748039864
0.2375141517600331,0.5678965386078357,0.9392890846178044,0.7078345383425432
0.2376434665501077,0.5680045653414495,0.9392890846178044,0.7079184447600803
0.23773671000256752,0.5679223744292238,0.9389745202893992,0.7077652637813916
0.23778229004733867,0.5680304471931494,0.9389745202893992,0.7078491818823854
0.23786584301643143,0.5679482299200609,0.938659955960994,0.7076959563614418
0.23883956957250063,0.5681645087585682,0.938659955960994,0.7078638358434396
0.2391112188090267,0.5682727099600077,0.938659955960994,0.7079478054562324
0.2394248696325126,0.5683809523809524,0.938659955960994,0.7080317949930051
0.24001457851313368,0.5684892360449609,0.938659955960994,0.7081158044608495
0.2402029798107851,0.5685975609756098,0.938659955960994,0.7081998338668614
0.2402802776169151,0.5687059271964933,0.938659955960994,0.7082838832181392
0.24074176369990874,0.5688143347312238,0.938659955960994,0.7083679525217852
0.24150115473759104,0.5687321258341277,0.9383453916325889,0.7082146248808215
0.24175403289587877,0.568649885583524,0.9380308273041837,0.7080612608329624
0.24300064944908573,0.5685676139614725,0.9377162629757786,0.7079078603652389
0.24417779491717634,0.5686760778328882,0.9377162629757786,0.7079919249490609
0.2443116300180707,0.5685937798130127,0.9374016986473734,0.7078384798095062
0.24444055020806657,0.5685114503816794,0.9370871343189683,0.7076849982178457
0.2445458336168297,0.5686199656422981,0.9370871343189683,0.7077690662860586
0.24578307164325175,0.5685376097747232,0.936772569990563,0.7076155399781445
0.24627676097581588,0.568646171472217,0.936772569990563,0.707699619771393
0.24674029307770523,0.5685637891520244,0.9364580056621579,0.7075460487220493
0.24771005434817425,0.5686723973256924,0.9364580056621579,0.7076301402419829
0.24776532977049787,0.5687810470003821,0.9364580056621579,0.7077142517527688
0.2478453832301939,0.5688897381998853,0.9364580056621579,0.7077983832615364
0.24809828897401937,0.5690248565965583,0.9361434413337527,0.7078130574379885
0.24906556620907977,0.5689424364123159,0.9358288770053476,0.707659372026171
0.24921756127888647,0.5692690394182931,0.9358288770053476,0.7079119571678817
0.2502795316186901,0.5691866028708134,0.9355143126769424,0.7077582103755409
0.2508949509325183,0.5692955589586524,0.9355143126769424,0.7078424372243303
0.25120611386485503,0.569213095921884,0.9351997483485373,0.7076886455601104
0.25122125310518273,0.5691306013021831,0.9348851840201321,0.7075348172831863
0.251338435408479,0.569048075081402,0.934570619691727,0.7073809523804818
0.251641545580765,0.5691570881226053,0.934570619691727,0.7074651744250563
0.2518174372906714,0.5692661429392604,0.934570619691727,0.7075494165272741
0.2524014184308184,0.5693752395553852,0.934570619691727,0.7076336786943014
0.2524843126384251,0.5692926969522715,0.9342560553633218,0.7074797522625118
0.25322117998233395,0.5694018404907976,0.9342560553633218,0.7075640262056044
0.25356346154150505,0.5695110258868649,0.9342560553633218,0.7076483202282642
0.25359102319599774,0.569620253164557,0.9342560553633218,0.7077326343376683
0.2539084068258693,0.5697295223479762,0.9342560553633218,0.7078169685409975
0.2541676656513344,0.569646968534152,0.9339414910349166,0.7076629722316827
0.25432091951248326,0.5697562847821915,0.9339414910349166,0.7077473182355246
0.25456088327388887,0.5698656429942418,0.9339414910349166,0.7078316843480809
0.2546452076511997,0.5699750431944711,0.9339414910349166,0.7079160705765442
0.2552376709387206,0.570084485407066,0.9339414910349166,0.7080004769281091
0.25526257740190816,0.570193969656232,0.9339414910349166,0.7080849034099753
0.25555800952506785,0.5703034959661929,0.9339414910349166,0.7081693500293443
0.25578028819919896,0.5703575547866205,0.9333123623781063,0.7080300680105064
0.2560339377023128,0.5704672178427226,0.9333123623781063,0.7081145584720828
0.2560659638746822,0.5710161662817552,0.9333123623781063,0.7085373134323647
0.2567955170601341,0.5709335899903754,0.9329977980497012,0.7083830905177997
0.2574122846549455,0.5708509819021949,0.932683233721296,0.7082288307650849
0.25742381052087493,0.5709609089158483,0.932683233721296,0.7083134257042589
0.2577169407350656,0.5708782742681048,0.9323686693928909,0.70815912077363
0.2578770746383979,0.5709882488923136,0.9323686693928909,0.7082437275980951
0.2581764803764135,0.5709055876685935,0.9320541050644857,0.708089377463981
0.25824854311506573,0.5710156099441126,0.9320541050644857,0.7081739961754371
0.2582949894869563,0.5711256746337703,0.9320541050644857,0.7082586351136678
0.25866653950210233,0.5713734567901234,0.9317395407360806,0.708358244648578
0.2587029261561588,0.5717043041883806,0.9317395407360806,0.7086124401909161
0.25876506863217036,0.5718146718146718,0.9317395407360806,0.708697212584766
0.25909914448733123,0.572146030519606,0.9317395407360806,0.708951651507427
0.25914414735827984,0.5722565687789799,0.9317395407360806,0.7090365050863029
0.2598792091828881,0.5724777734827986,0.9317395407360806,0.7092062731947878
0.26024565584005543,0.5725884399768026,0.9317395407360806,0.709291187738992
0.2603626165741724,0.5725058004640371,0.9314249764076754,0.7091366303431998
0.2607245703527773,0.5725338491295938,0.9311104120792703,0.7090669541257711
0.260819169285839,0.5727554179566563,0.9311104120792703,0.7092368515629643
0.26093542929353586,0.5726727307915618,0.9307958477508651,0.7090821950630317
0.26174982862728424,0.5725072604065827,0.9301667190940547,0.708772770852836
0.26182618021529463,0.5724244771494965,0.9298521547656495,0.7086180031159132
0.2618566900336906,0.5725353476660856,0.9298521547656495,0.7087029489326379
0.2620249105784036,0.5724525377760558,0.9295375904372444,0.7085481357146702
0.2620401099961737,0.5726744186046512,0.9295375904372444,0.7087180717107645
0.2623089232513827,0.5727854235316922,0.9295375904372444,0.708803070280171
0.26301789079728727,0.5731186966640807,0.9295375904372444,0.7090581883618556
0.26311906610718866,0.5730358874878758,0.9292230261088392,0.708903287736509
0.2636773748951236,0.572953046177726,0.9289084617804341,0.7087483499335254
0.26438928818155544,0.5730642344265476,0.9289084617804341,0.7088334133456634
0.2645896439836739,0.5731754658385093,0.9289084617804341,0.7089184971787382
0.2649614419714275,0.5732867404387497,0.9289084617804341,0.7090036014401042
0.265595774448078,0.5733980582524272,0.9289084617804341,0.7090887261371195
0.26699829726786606,0.5733152068362789,0.9285938974520289,0.7089337175787787
0.2673870426878484,0.5734265734265734,0.9285938974520289,0.7090188543288183
0.2675477696667268,0.5733436953565184,0.9282793331236238,0.7088638001436548
0.26786577214446433,0.573260785075787,0.9279647687952186,0.7087087087082365
0.26810515266269663,0.5731778425655977,0.9276502044668135,0.7085535800091386
0.268124432958362,0.5732892690513219,0.9276502044668135,0.7086387120024114
0.26844386865975983,0.5732062998250048,0.9273356401384083,0.708483537610679
0.26844707120231953,0.573317775184753,0.9273356401384083,0.708568681648368
0.2685578272361703,0.5732347792258315,0.9270210758100031,0.7084134615379893
0.26871753026685335,0.5733463035019455,0.9270210758100031,0.708498617621838
0.268874451840625,0.5734578711811636,0.9270210758100031,0.7085837941808214
