threshold,precision,recall,f1
0.666702893825583,0.7276785714285714,0.20509594212016358,0.3199999999996569
0.6667068927598938,0.7273743016759776,0.20478137779175842,0.3195876288656365
0.6668288280171262,0.7281879194630873,0.20478137779175842,0.3196660937880198
0.6670593099265325,0.7278835386338186,0.20446681346335324,0.3192534381136065
0.6670646276656755,0.7275784753363229,0.2041522491349481,0.31884057970980273
0.6673923183739098,0.7283950617283951,0.2041522491349481,0.31891891891857693
0.6678009021465173,0.7292134831460674,0.2041522491349481,0.3189972966327376
0.6679382241520796,0.7300337457817773,0.2041522491349481,0.31907571288068104
0.6680780065334115,0.7297297297297297,0.20383768480654293,0.31866240472058316
0.6681959120478057,0.7294250281848929,0.20352312047813778,0.3182488932608492
0.6684198475726053,0.7302483069977427,0.20352312047813778,0.3183271832714918
0.6685608401501995,0.7299435028248588,0.20320855614973263,0.3179133858264309
0.6687941903369196,0.7307692307692307,0.20320855614973263,0.31799163179882267
0.6688292600710343,0.7301587301587301,0.2025794274929223,0.317163260280379
0.6690971511315263,0.7295454545454545,0.20195029883611199,0.3163340724312938
0.6695855438329245,0.7292377701934016,0.20163573450770683,0.3159191720055749
0.6697177021009595,0.7289293849658315,0.20132117017930168,0.3155040670442751
0.6701155064074797,0.7286202964652223,0.2010066058508965,0.31508875739611075
0.6701521821612643,0.7294520547945206,0.2010066058508965,0.31516646115872415
0.6701882896835236,0.7291428571428571,0.20069204152249134,0.3147508633445061
0.6703930542793274,0.7299771167048055,0.20069204152249134,0.3148285220820698
0.6712276455041764,0.7296678121420389,0.2003774771940862,0.31441263573510125
0.6714025254153135,0.7305045871559633,0.2003774771940862,0.3144902493208175
0.6714978664809902,0.7313432835820896,0.2003774771940862,0.3145679012342303
0.6715825590126232,0.7310344827586207,0.20006291286568104,0.31415164238049736
0.6716575506734133,0.7318757192174914,0.20006291286568104,0.31422924901152055
0.6718717579378757,0.7327188940092166,0.20006291286568104,0.31430689399521533
0.6723172268737441,0.7335640138408305,0.20006291286568104,0.3143845773600192
0.6726134857201426,0.733256351039261,0.19974834853727588,0.3139678615571419
0.6726363504296732,0.7341040462427746,0.19974834853727588,0.31404549950510385
0.6726369775357047,0.7349537037037037,0.19974834853727588,0.3141231758591742
0.6726432307785398,0.7346465816917729,0.1994337842088707,0.31370608609565626
0.6728644811782887,0.734338747099768,0.19911921988046555,0.3132887899031536
0.6728872312203702,0.7340301974448316,0.1988046555520604,0.3128712871283775
0.6729106780582124,0.7348837209302326,0.1988046555520604,0.3129487496901823
0.6732404499997061,0.7345750873108265,0.19849009122365524,0.3125309559184367
0.6744414920387419,0.7342657342657343,0.1981755268952501,0.3121129551643916
0.674569832410373,0.733955659276546,0.19786096256684493,0.3116947472741947
0.6746470552850571,0.7336448598130841,0.19754639823843975,0.3112763320938417
0.6747120480808512,0.7345029239766082,0.19754639823843975,0.31135349528970063
0.6748049611272109,0.7353629976580797,0.19754639823843975,0.3114306967514638
0.6749820738531795,0.7362250879249707,0.19754639823843975,0.3115079365076029
0.6750184303160324,0.7359154929577465,0.1972318339100346,0.31108905978632007
0.6752226968529926,0.7356051703877791,0.19691726958162944,0.31066997518577105
0.6752595951060415,0.7352941176470589,0.1966027052532243,0.31025068255116867
0.675259999133578,0.7361601884570083,0.1966027052532243,0.3103277060572641
0.6754999931640989,0.7358490566037735,0.19628814092481914,0.3099081201883936
0.6755041686993603,0.7355371900826446,0.19597357659641396,0.3094883258814363
0.6763218832782627,0.735224586288416,0.1956590122680088,0.3090683229810345
0.6763353336963417,0.7349112426035503,0.19534444793960365,0.3086481113316762
0.6764286468731358,0.735781990521327,0.19534444793960365,0.30872483221443353
0.6764298935055698,0.7366548042704626,0.19534444793960365,0.30880159124780393
0.676951280983346,0.7363420427553444,0.1950298836111985,0.3083809997509745
0.6771759029485793,0.737217598097503,0.1950298836111985,0.3084577114424552
0.6774308468727125,0.7380952380952381,0.1950298836111985,0.30853446130845263
0.6776886983779626,0.7389749702026222,0.1950298836111985,0.3086112493774695
0.6778113480609199,0.7398568019093079,0.1950298836111985,0.30868807567803674
0.6778998607635445,0.7407407407407407,0.1950298836111985,0.3087649402387138
0.6780076460284712,0.7404306220095693,0.19471531928279334,0.30834371108310743
0.6783531407213367,0.7413173652694611,0.19471531928279334,0.3084205281511404
0.6785299476718265,0.7410071942446043,0.19440075495438816,0.3079990032391424
0.6788675589497152,0.7427884615384616,0.19440075495438816,0.30815258040356047
0.6790026814284399,0.7424789410348978,0.194086190625983,0.3077306733163797
0.6790530598280985,0.7421686746987952,0.19377162629757785,0.30730855574923516
0.6793781992587767,0.7430639324487334,0.19377162629757785,0.30738522954059005
0.6793939572591868,0.7448609431680774,0.19377162629757785,0.3075386919617293
0.6796679273822576,0.7445520581113801,0.1934570619691727,0.3071161048685865
0.6798505091490993,0.7442424242424243,0.19314249764076755,0.3066933066929795
0.6800496650138832,0.7451456310679612,0.19314249764076755,0.30676992255775454
0.6800581394961664,0.7445255474452555,0.1925133689839572,0.30592351911989346
0.6802584773159938,0.7454323995127893,0.1925133689839572,0.30599999999967376
0.6805919314763664,0.7451219512195122,0.19219880465555206,0.3055763940981986
0.6806230092367644,0.7448107448107448,0.1918842403271469,0.3051525762878183
0.6808960769578442,0.7457212713936431,0.1918842403271469,0.3052289216909429
0.6809231256590987,0.7466340269277846,0.1918842403271469,0.30530530530498
0.6809237536955626,0.7463235294117647,0.19156967599874175,0.30488110137639585
0.6810566340703855,0.7457002457002457,0.19094054734193142,0.30403205609784717
0.6811417913941185,0.7453874538745388,0.19062598301352626,0.30360721442853333
0.6812633376041998,0.7450738916256158,0.1903114186851211,0.30318215985936015
0.6814512240347195,0.7447595561035758,0.18999685435671596,0.30275689223025254
0.6815261386423273,0.7453646477132262,0.1896822900283108,0.3024072216646716
0.681578300668711,0.7462871287128713,0.1896822900283108,0.3024830699771035
0.6819295127481502,0.7472118959107806,0.1896822900283108,0.3025589563468923
0.6819447582604478,0.746583850931677,0.18905316137150047,0.30170682730891446
0.6820179320083515,0.746268656716418,0.1887385970430953,0.3012804418776592
0.682061423843037,0.7459526774595268,0.18842403271469016,0.3008538422899844
0.6821163667887815,0.7468827930174564,0.18842403271469016,0.3009294147195979
0.6821212357904543,0.7478152309612984,0.18842403271469016,0.30100502512530664
0.6821468843366321,0.7475,0.188109468386285,0.3005780346817597
0.6821744961312325,0.7471839799749687,0.18779490405787982,0.30015082956227324
0.682264338467573,0.7481203007518797,0.18779490405787982,0.30022630123176375
0.682545695606591,0.7490589711417817,0.18779490405787982,0.30030181086487057
0.6826703777460755,0.75,0.18779490405787982,0.30037735849024577
0.6828646199874817,0.7509433962264151,0.18779490405787982,0.30045294413656976
0.6828831206170883,0.7518891687657431,0.18779490405787982,0.30052856783255205
0.682932662423198,0.7528373266078184,0.18779490405787982,0.3006042296069312
0.6831226741188018,0.7537878787878788,0.18779490405787982,0.30067992948847444
0.6833155445400092,0.7534766118836915,0.18748033972947467,0.30025188916844664
0.6838349464712078,0.7531645569620253,0.18716577540106952,0.2998236331566476
0.6840609271180699,0.7541191381495564,0.18716577540106952,0.29989919354806854
0.6841033592499431,0.7538071065989848,0.18685121107266436,0.29947063271962115
0.6844116922905327,0.7534942820838628,0.1865366467442592,0.2990418557737616
0.6844546619685627,0.7531806615776081,0.18622208241585403,0.2986128625469709
0.6847143840256323,0.7541401273885351,0.18622208241585403,0.29868819374337563
0.6847702042706186,0.7538265306122449,0.18590751808744888,0.2982588947763669
0.6848238953377707,0.7535121328224776,0.18559295375904372,0.29782937910114676
0.6851838278536477,0.7531969309462916,0.18527838943063857,0.29739964655358364
0.6852016571161619,0.7541613316261203,0.18527838943063857,0.2974747474744308
0.6853855247608008,0.7538461538461538,0.18496382510223341,0.29704470825934515
0.6854021013498909,0.754813863928113,0.18496382510223341,0.29711975745294306
0.6854452174137188,0.7557840616966581,0.18496382510223341,0.29719484457891077
0.6855824602516709,0.7567567567567568,0.18496382510223341,0.297269969666014
0.6856773111931921,0.7564432989690721,0.18464926077382826,0.2968394437417832
0.6858603930437012,0.7561290322580645,0.18433469644542308,0.2964087000502665
0.6864336019582463,0.7558139534883721,0.18402013211701793,0.29597773842619657
0.6864802284385532,0.7554980595084088,0.18370556778861277,0.2955465587041387
0.6866184422228119,0.7551813471502591,0.18339100346020762,0.2951151607184909
0.6867323666134847,0.754863813229572,0.18307643913180247,0.2946835443034833
0.6869306482069946,0.757496740547588,0.18276187480339728,0.29447541814464373
0.6872467745579682,0.7594771241830065,0.18276187480339728,0.2946247464499916
0.6874125917706122,0.7604712041884817,0.18276187480339728,0.29469946741028863
0.6874951998746407,0.7614678899082569,0.18276187480339728,0.2947742262807634
0.6876606465739223,0.7624671916010499,0.18276187480339728,0.2948490230902742
0.6878148804825255,0.7634691195795007,0.18276187480339728,0.29492385786770864
0.688066592762341,0.7631578947368421,0.18244731047499213,0.2944909875599831
0.688199303026562,0.7628458498023716,0.18213274614658698,0.2940578974095415
0.6884875091224838,0.762532981530343,0.18181818181818182,0.2936245872488636
0.6885221237846418,0.76221928665786,0.18150361748977667,0.29319105691025843
0.6885958065720594,0.7619047619047619,0.1811890531613715,0.29275730622586493
0.6891060394788261,0.7629139072847683,0.1811890531613715,0.29283172343639546
0.6897228383865482,0.7625994694960212,0.18087448883296633,0.2923976608184035
0.6900067694242205,0.7622841965471447,0.18055992450456118,0.2919633774157636
0.6903917893905341,0.7632978723404256,0.18055992450456118,0.292037649452756
0.6904507203565879,0.762982689747004,0.18024536017615603,0.2916030534348054
0.6907529167241363,0.7626666666666667,0.17993079584775087,0.2911682361921065
0.690955590548409,0.7623497997329773,0.1796162315193457,0.2907331975556995
0.6910582762188702,0.7620320855614974,0.17930166719094054,0.2902979373564525
0.6910963401918608,0.7617135207496654,0.17898710286253539,0.2898624554250612
0.691301232364556,0.7613941018766756,0.17867253853413023,0.28942675159204884
0.6914948273179757,0.7610738255033557,0.17835797420572508,0.2889908256877658
0.691586940917168,0.760752688172043,0.17804340987731992,0.28855467754238956
0.6922425305852208,0.7604306864064603,0.17772884554891474,0.2881183069859244
0.6928406758442857,0.7601078167115903,0.1774142812205096,0.2876817138482012
0.6928974919155674,0.7621621621621621,0.1774142812205096,0.28782852768532774
0.6931009306529022,0.7618403247631935,0.17709971689210444,0.28739152628861686
0.693104807152332,0.7615176151761518,0.17678515256369928,0.2869543017612464
0.6935339556393078,0.7611940298507462,0.17647058823529413,0.2865168539322787
0.694019667104246,0.7608695652173914,0.17615602390688895,0.2860791826306015
0.6941173666037143,0.7605442176870748,0.1758414595784838,0.28564128768492747
0.6941533116284118,0.7602179836512262,0.17552689525007864,0.2852031689237944
0.694158620202942,0.7598908594815825,0.1752123309216735,0.2847648261755646
0.6941781919567345,0.7595628415300546,0.17489776659326833,0.284326259268425
0.6942503395834132,0.759233926128591,0.17458320226486315,0.2838874680303865
0.6945165950638379,0.7589041095890411,0.174268637936458,0.2834484522892844
0.6947442852999816,0.7582417582417582,0.1736395092796477,0.2825697466083479
0.6953973831433151,0.7579092159559835,0.17332494495124254,0.28213005632330174
0.6954326856428186,0.7575757575757576,0.17301038062283736,0.2816901408447677
0.6956264110245212,0.7572413793103449,0.1726958162944322,0.2812499999996976
0.6956367599561579,0.7582872928176796,0.1726958162944322,0.28132205995357945
0.6956621292932214,0.7579529737206085,0.17238125196602705,0.2808815991796058
0.6959070902591197,0.7590027700831025,0.17238125196602705,0.2809536016403033
0.6962051353577823,0.7600554785020804,0.17238125196602705,0.2810256410253396
0.6962585900812972,0.7597222222222222,0.1720666876376219,0.28058476532414106
0.6970477674457838,0.7593880389429764,0.17175212330921674,0.2801436634168361
0.6971303319647412,0.7604456824512534,0.17175212330921674,0.28021555042310203
0.6972081408877754,0.7601115760111576,0.1714375589808116,0.2797741273097613
0.6975408315341011,0.7611731843575419,0.1714375589808116,0.27984595635400034
0.6977034516513387,0.7622377622377622,0.1714375589808116,0.27991782229040385
0.6977634931297181,0.7633053221288515,0.1714375589808116,0.2799897251474015
0.6978416537071414,0.7629733520336606,0.1711229946524064,0.27954779033885796
0.6979941625351156,0.7626404494382022,0.17080843032400125,0.27910562837286984
0.6980408823003927,0.7623066104078763,0.1704938659955961,0.2786632390742514
0.698093051290736,0.7619718309859155,0.17017930166719095,0.2782206222676367
0.6981659642958269,0.763046544428773,0.17017930166719095,0.27829218106966064
0.6987390292298917,0.7623762376237624,0.1695501730103806,0.2774060730825639
0.6989684865398624,0.7620396600566572,0.16923560868197546,0.27696267696237953
0.6989697153339369,0.7631205673758865,0.16923560868197546,0.2770339855815772
0.699122466872811,0.7627840909090909,0.1689210443535703,0.27659026525852365
0.6994223900862646,0.7624466571834992,0.16860648002516515,0.27614631633149117
0.6994358947892154,0.7635327635327636,0.16860648002516515,0.2762174697240016
0.6996234489576737,0.7642857142857142,0.16829191569676,0.2758442897651077
0.6996839083857972,0.7639484978540773,0.16797735136835482,0.2753996905618499
0.6997452759296006,0.7636103151862464,0.16766278703994966,0.27495486200641095
0.6999389273578258,0.7647058823529411,0.16766278703994966,0.27502579979330666
0.700004725658149,0.7658045977011494,0.16766278703994966,0.2750967741932537
0.7001274813430101,0.7654676258992805,0.1673482227115445,0.2746515229733762
0.7002326859094112,0.7651296829971181,0.16703365838313936,0.27420604182774616
0.701356922072243,0.7647907647907648,0.1667190940547342,0.2737603305782185
0.7014187632438663,0.7658959537572254,0.1667190940547342,0.2738310514076114
0.7018521090472294,0.7655571635311144,0.16640452972632905,0.2733850129196033
0.7021620839515422,0.7652173913043478,0.16608996539792387,0.27293874386116984
0.7022876225171825,0.7648766328011611,0.1657754010695187,0.27249224405348177
0.7025361594719186,0.7645348837209303,0.16546083674111356,0.2720455133175249
0.7025476377973197,0.7656477438136827,0.16546083674111356,0.2721158820483368
0.702866172057524,0.7653061224489796,0.1651462724127084,0.2716688227681427
0.7032589177445322,0.7646198830409356,0.16451714375589807,0.27077400983662286
0.7032597136574328,0.7642752562225475,0.16420257942749292,0.27032625582570574
0.7036255362483966,0.7639296187683284,0.16388801509908776,0.26987826987797897
0.7036397044694461,0.7650513950073421,0.16388801509908776,0.2699481865282068
0.7036522261941511,0.7647058823529411,0.1635734507706826,0.26949987043246426
0.7037485780137818,0.7643593519882179,0.16325888644227746,0.26905132192817033
0.7038596376420513,0.7640117994100295,0.16294432211387228,0.268602540834556
0.7043283323419329,0.7651403249630724,0.16294432211387228,0.268672199169835
0.7048301126098538,0.7662721893491125,0.16294432211387228,0.26874189364432816
0.7053088261403516,0.7659259259259259,0.16262975778546712,0.2682926829265403
0.7054301178140278,0.7655786350148368,0.16231519345706197,0.2678432390342299
0.7057175961643061,0.7652303120356612,0.16200062912865681,0.26739356178579676
0.7057642817808447,0.7648809523809523,0.16168606480025166,0.2669436509994523
0.7060976088471068,0.7660208643815202,0.16168606480025166,0.2670129870126992
0.7061501065859422,0.7656716417910447,0.16137150047184648,0.26656274356947085
0.7063255567340668,0.7653213751868461,0.16105693614344133,0.26611226611197886
0.706572180335157,0.7649700598802395,0.16074237181503617,0.26566155445773226
0.7066107962571958,0.7646176911544228,0.16042780748663102,0.2652106084240503
0.7067916168826809,0.7657657657657657,0.16042780748663102,0.26527958387487616
0.706862897212108,0.7654135338345864,0.16011324315822587,0.26482830384987
0.7068698475817199,0.7650602409638554,0.1597986788298207,0.26437678896666705
0.7069032562850446,0.7647058823529411,0.15948411450141553,0.26392503904187997
0.7069046729000216,0.7658610271903323,0.15948411450141553,0.26399375162689515
0.707127021004534,0.7655068078668684,0.15916955017301038,0.2635416666663817
0.7077349596711697,0.7651515151515151,0.15885498584460522,0.26308934618361735
0.7078641600276863,0.7647951441578149,0.15854042151620007,0.2626367899945045
0.7081957433392377,0.7659574468085106,0.15854042151620007,0.2627052384672686
0.7083987004840482,0.7656012176560122,0.15822585718779492,0.26225234619366816
0.7084992328484289,0.7667682926829268,0.15822585718779492,0.2623207301170567
0.7085399336316603,0.766412213740458,0.15791129285938973,0.2618675013038377
0.7096910948420317,0.7675840978593272,0.15791129285938973,0.2619358205058479
0.7097073319883449,0.7672281776416539,0.15759672853098458,0.26148225469700326
0.7097445713962967,0.7668711656441718,0.15728216420257943,0.26102845210099657
0.7100252009485217,0.7665130568356375,0.15696759987417427,0.2605744125323549
0.7103837764528724,0.7676923076923077,0.15696759987417427,0.26064246539538277
0.7105166056588224,0.7673343605546995,0.15665303554576912,0.2601880877740131
0.710634053247835,0.7669753086419753,0.15633847121736394,0.2597334726937349
0.7108269862324932,0.768160741885626,0.15633847121736394,0.2598013591215172
0.7110790711068238,0.7678018575851393,0.15602390688895879,0.2593464052284774
0.7113053610170482,0.7689922480620155,0.15602390688895879,0.25941422594114216
0.7115135851656874,0.7701863354037267,0.15602390688895879,0.25948208213416923
0.7116407380307045,0.7698289269051322,0.15570934256055363,0.2590266875978363
0.7121245422164227,0.7710280373831776,0.15570934256055363,0.25909447788509077
0.7121731081116202,0.7706708268330733,0.15539477823214848,0.2586387434552181
0.7126574819254295,0.7715179968701096,0.15508021390374332,0.25825039287557255
0.7127376767275329,0.7727272727272727,0.15508021390374332,0.25831805082497705
0.7130706172451438,0.7751572327044025,0.15508021390374332,0.2584534731320944
0.713071837070862,0.7763779527559055,0.15508021390374332,0.2585212375456061
0.7131822212491516,0.7760252365930599,0.15476564957533814,0.25806451612875503
0.7132219225011996,0.7784810126582279,0.15476564957533814,0.2581999475200592
0.7132569883292766,0.7793650793650794,0.154451085246933,0.2578104489364527
0.7142635239452582,0.7790143084260731,0.15413652091852784,0.25735294117619484
0.7144613020625346,0.7802547770700637,0.15413652091852784,0.2574205411082089
0.7145850323649915,0.7814992025518341,0.15413652091852784,0.25748817656304585
0.7147301541129067,0.7827476038338658,0.15413652091852784,0.25755584756871325
0.7151048909088422,0.7824,0.15382195659012268,0.25709779179783265
0.7154194732020542,0.782051282051282,0.15350739226171753,0.2566394951351451
0.7156300957314128,0.78330658105939,0.15350739226171753,0.2567069963174535
0.715805009782401,0.7829581993569131,0.15319282793331238,0.2562483556955958
0.7158090908274878,0.782608695652174,0.1528782636049072,0.2557894736839371
0.7158758314892277,0.782258064516129,0.15256369927650204,0.2553303500918564
0.715886180292461,0.7819063004846527,0.1522491349480969,0.2548709847285318
0.7159354622849731,0.7815533980582524,0.15193457061969173,0.25441137740294056
0.7160081672283666,0.7811993517017828,0.15162000629128658,0.25395152792385844
0.7163841751147536,0.7808441558441559,0.1513054419628814,0.2534914360998598
0.7164649099089077,0.7804878048780488,0.15099087763447624,0.2530311017393172
0.7165018411659037,0.7801302931596091,0.1506763133060711,0.2525705246504009
0.7165831906734347,0.7797716150081566,0.15036174897766594,0.2521097046410792
0.7166782576742393,0.7810457516339869,0.15036174897766594,0.25217620680532143
0.7167352266453763,0.7806873977086743,0.15004718464926078,0.25171503957756597
0.7171560566337793,0.7819672131147541,0.15004718464926078,0.2517814726838154
0.7174701170561737,0.7845394736842105,0.15004718464926078,0.2519144441507735
0.7175235849622356,0.785831960461285,0.15004718464926078,0.2519809825670842
0.7175494259373727,0.7871287128712872,0.15004718464926078,0.2520475561423995
0.7176394665477059,0.7867768595041322,0.1497326203208556,0.2515856236783783
0.7177601780226365,0.7864238410596026,0.14941805599245045,0.2511234469994673
0.7178035812499041,0.7877280265339967,0.14941805599245045,0.25118984664172034
0.7180412613997039,0.7873754152823921,0.1491034916640453,0.2507273208143316
0.7181712203869209,0.7870216306156406,0.14878892733564014,0.25026455026428285
0.7188112047593327,0.7866666666666666,0.148474363007235,0.24980153479729839
0.7191168840644243,0.7863105175292153,0.1481597986788298,0.24933827421889676
0.719256334364401,0.7876254180602007,0.1481597986788298,0.24940428911808138
0.7193660340593055,0.7889447236180904,0.1481597986788298,0.24947033898278462
0.7195355927402963,0.7885906040268457,0.14784523435042465,0.24900662251629038
0.7196944862896802,0.788235294117647,0.1475306700220195,0.2485426603071006
0.7197836744445382,0.7895622895622896,0.1475306700220195,0.24860853432255475
0.7199208614885169,0.790893760539629,0.1475306700220195,0.24867444326590682
0.720141663671049,0.7905405405405406,0.14721610569361435,0.2482100238660838
0.7202281981907653,0.7901861252115059,0.1469015413652092,0.24774535808992132
0.7202621814437763,0.7898305084745763,0.14658697703680404,0.24728044574131197
0.7206193904392483,0.7911714770797963,0.14658697703680404,0.24734607218657279
0.7207233511504021,0.7908163265306123,0.14627241270839886,0.2468808070079659
0.720784166000153,0.7904599659284497,0.1459578483799937,0.24641529474216914
0.720840861427421,0.7901023890784983,0.14564328405158855,0.24594953519230026
0.7210166983900944,0.7914529914529914,0.14564328405158855,0.24601487778932304
0.7214706029936329,0.7928082191780822,0.14564328405158855,0.24608025511533704
0.72173615349705,0.7941680960548885,0.14564328405158855,0.24614566719803688
0.7218096711825316,0.7938144329896907,0.1453287197231834,0.24567934060064242
0.7218955075000301,0.7951807228915663,0.1453287197231834,0.24574468085080256
0.7222537088795488,0.7948275862068965,0.14501415539477824,0.24527799946768264
0.7227920316862457,0.7944732297063903,0.14469959106637306,0.24481106971767438
0.7228523269262639,0.7958477508650519,0.14469959106637306,0.24487623103514022
0.7229447477689316,0.7954939341421143,0.1443850267379679,0.2444089456866409
0.7232075699888662,0.7951388888888888,0.14407046240956276,0.24394141145113837
0.7232263079012479,0.7965217391304348,0.14407046240956276,0.24400639318034792
0.7239893949982596,0.7979094076655052,0.14407046240956276,0.24407140953877632
0.7240852560999846,0.7975567190226877,0.1437558980811576,0.2436034115136005
0.7242381652306077,0.7972027972027972,0.14344133375275245,0.24313516395601986
0.7244146157063364,0.7968476357267951,0.14312676942434727,0.24266666666640851
0.7246676992975991,0.7964912280701755,0.1428122050959421,0.24219791944492752
0.7249136976733418,0.7961335676625659,0.14249764076753696,0.24172892209152474
0.7249510168027082,0.7975352112676056,0.14249764076753696,0.241793434747541
0.724967168912857,0.7971781305114638,0.1421830764391318,0.2413240790173619
0.725021189919971,0.7968197879858657,0.14186851211072665,0.24085447262991697
0.7250273259678264,0.7964601769911505,0.14155394778232147,0.24038461538435912
0.7252577918933151,0.7960992907801419,0.14123938345391632,0.2399145070796265
0.725262476697283,0.7957371225577264,0.14092481912551116,0.2394441475144424
0.725382663015014,0.797153024911032,0.14092481912551116,0.2395081529000387
0.7256785323305379,0.7967914438502673,0.140610254797106,0.23903743315482523
0.7258863678291678,0.7982142857142858,0.140610254797106,0.23910136400081516
0.7259689435072311,0.7978533094812165,0.14029569046870086,0.23863028357384944
0.7262652212819793,0.7992831541218638,0.14029569046870086,0.23869413968398467
0.7267410793648968,0.800718132854578,0.14029569046870086,0.238758029978333
0.7268273396043674,0.8003597122302158,0.1399811261402957,0.2382864792500813
0.727022689558952,0.8,0.13966656181189052,0.23781467595046998
0.7271654939634693,0.8010849909584087,0.13935199748348537,0.2374062165056425
0.7273091828967546,0.8007246376811594,0.13903743315508021,0.23693379790915556
0.7274519479374916,0.8003629764065335,0.13872286882667506,0.23646112600511013
0.7275016966824019,0.8018181818181818,0.13872286882667506,0.2365245374092417
0.727736871302512,0.8014571948998178,0.1384083044982699,0.23605150214567164
0.7277659986915858,0.801094890510949,0.13809374016986473,0.23557821303972767
0.72807625747283,0.8007312614259597,0.13777917584145957,0.23510466988702808
0.7283588439808883,0.8021978021978022,0.13777917584145957,0.23516778523464912
0.7286579570658308,0.8036697247706422,0.13777917584145957,0.23523093447880492
0.7289977642361914,0.8033088235294118,0.13746461151305442,0.2347569164649667
0.7291280182548121,0.8047882136279927,0.13746461151305442,0.23481998925284053
0.7291715613704677,0.8062730627306273,0.13746461151305442,0.23488309594170217
0.7294113703048107,0.8077634011090573,0.13746461151305442,0.2349462365588912
0.7297984362350335,0.8092592592592592,0.13746461151305442,0.23500941113177648
0.730022467821918,0.8089053803339518,0.13715004718464927,0.23453469607290972
0.7302899234913326,0.8085501858736059,0.1368354828562441,0.23405972558490173
0.7304364446782962,0.8081936685288641,0.13652091852783893,0.23358449946153959
0.7305764463608864,0.8097014925373134,0.13652091852783893,0.2336473755044637
0.7306560366621975,0.8093457943925234,0.13620635419943378,0.23317178244455686
0.7307745822456045,0.8089887640449438,0.13589178987102862,0.23269593320740256
0.7308197831900431,0.8086303939962477,0.13557722554262347,0.232219827585961
0.7310406824196526,0.8101503759398496,0.13557722554262347,0.23228240366453476
0.7312073076892281,0.8097928436911488,0.13526266121421832,0.2318059299188922
0.7320393088586844,0.809433962264151,0.13494809688581316,0.23132919924483464
0.7320959655876143,0.8090737240075614,0.13463353255740798,0.23085221143449108
0.7321789136969239,0.8087121212121212,0.13431896822900283,0.2303749662797665
0.7328261369553413,0.8083491461100569,0.13400440390059767,0.22989746357234103
0.7331348843743938,0.8098859315589354,0.13400440390059767,0.22995951416979687
0.7332141282183582,0.8095238095238095,0.13368983957219252,0.22948164146843925
0.7332680206003462,0.8091603053435115,0.13337527524378737,0.22900351066678382
0.7336864073770676,0.8087954110898662,0.13306071091538219,0.2285251215556731
0.7340459256699154,0.8084291187739464,0.13274614658697703,0.22804647392572364
0.7344334559425407,0.8099808061420346,0.13274614658697703,0.22810810810786614
0.7344920928776468,0.8096153846153846,0.13243158225857188,0.22762908894271594
0.7346892911589805,0.8092485549132948,0.13211701793016672,0.2271498107082498
0.7349257091713038,0.8088803088803089,0.13180245360176157,0.22667027319424105
0.7349910788594388,0.8104448742746615,0.13180245360176157,0.22673160173136112
0.7352447059686422,0.810077519379845,0.1314878892733564,0.22625169147472587
0.7352664203083183,0.8097087378640777,0.13117332494495124,0.22577152138579146
0.7353303023216381,0.8093385214007782,0.13085876061654608,0.22529109125348362
0.7353859085225818,0.8089668615984406,0.13054419628814093,0.22481040086649962
0.7358103378017601,0.80859375,0.13022963195973578,0.2243294500133075
0.7360181384686634,0.8082191780821918,0.1299150676313306,0.2238482384821462
0.7360274085652497,0.807843137254902,0.12960050330292544,0.2233667660610249
0.736230838230757,0.8074656188605108,0.1292859389745203,0.22288503253772302
0.7367847315995003,0.8070866141732284,0.12897137464611513,0.22240303769978956
0.7371172472797912,0.8086785009861933,0.12897137464611513,0.22246337493193857
0.7372351135207713,0.808300395256917,0.12865681031770998,0.22198100407031943
0.7374186668704559,0.807920792079208,0.12834224598930483,0.2214983713352683
0.7377700388442634,0.8075396825396826,0.12802768166089964,0.22101547651347542
0.7379444842994807,0.8071570576540755,0.1277131173324945,0.22053231939139908
0.7381141991801146,0.8067729083665338,0.12739855300408934,0.22004889975526568
0.7381387144917965,0.8063872255489022,0.12708398867568418,0.21956521739106916
0.7383238154938383,0.806,0.12676942434727903,0.21908127208457082
0.7384024808009514,0.8056112224448898,0.12645486001887385,0.2185970636212989
0.7387002924711306,0.8072289156626506,0.12645486001887385,0.21865651346182727
0.7390076118605441,0.8088531187122736,0.12645486001887385,0.218715995647209
0.7392715752824541,0.8104838709677419,0.12645486001887385,0.2187755102038481
0.7393861295618398,0.8101010101010101,0.1261402956904687,0.2182906913443504
0.7396342654730307,0.8097165991902834,0.12582573136206354,0.21780560849418593
0.7400006424262561,0.8113590263691683,0.12582573136206354,0.21786492374704422
0.7402918534134163,0.8109756097560976,0.1255111670336584,0.2173794606371964
0.7404202491635964,0.8105906313645621,0.12519660270525323,0.21689373296979547
0.740572378756797,0.8090349075975359,0.12393834539163259,0.21494817239475053
0.7406962122502883,0.808641975308642,0.12362378106322743,0.21446111869008372
0.7410550746164978,0.8082474226804124,0.12330921673482227,0.21397379912640785
0.7412486663532817,0.8078512396694215,0.12299465240641712,0.21348621348598415
0.7412683621450253,0.8074534161490683,0.12268008807801195,0.21299836155083599
0.7413294906735595,0.8070539419087137,0.1223655237496068,0.21251024310274869
0.7413324168489217,0.8066528066528067,0.12205095942120163,0.21202185792326897
0.7414503065316336,0.80625,0.12173639509279648,0.21153320579370485
0.741605104310036,0.8058455114822547,0.12142183076439132,0.21104428649512508
