idx,proba,pred_label
5090,0.6181550492461015,1
5091,0.3656118772248436,1
5092,0.1937669553901331,0
5093,0.1339172378105276,0
5094,0.4059679185739336,1
5095,0.44441994732929313,1
5096,0.44441994732929313,1
5097,0.44441994732929313,1
5098,0.44441994732929313,1
5099,0.6667069020472071,1
5100,0.4781248533579146,1
5101,0.7743445332049773,1
5102,0.3935622149744051,1
5103,0.4543619418153798,1
5104,0.45745270653567666,1
5105,0.5074789606536424,1
5106,0.45745270653567666,1
5107,0.343333481119494,1
5108,0.36919672367813905,1
5109,0.491159012745715,1
5110,0.5693658910283806,1
5111,0.2969616603237397,0
5112,0.47604562717197135,1
5113,0.37417317381104526,1
5114,0.25933170248114296,0
5115,0.3202467801036579,0
5116,0.26981937677200785,0
5117,0.26981937677200785,0
5118,0.23866511048594685,0
5119,0.3607391733680249,1
5120,0.5181045284031044,1
5121,0.5099465226670727,1
5122,0.4781248533579146,1
5123,0.3887382212834554,1
5124,0.46587893042445,1
5125,0.8084455279750159,1
5126,0.5115947306116184,1
5127,0.3570237610829122,1
5128,0.36919672367813905,1
5129,0.39503026188918317,1
5130,0.21664664681845822,0
5131,0.5232258391292516,1
5132,0.4485684663387901,1
5133,0.5382447013183703,1
5134,0.44441994732929313,1
5135,0.37508412054391305,1
5136,0.3570237610829122,1
5137,0.48918756791465445,1
5138,0.41306522041820837,1
5139,0.3887382212834554,1
5140,0.3570237610829122,1
5141,0.41081092940112174,1
5142,0.44280083077030596,1
5143,0.4345531676405153,1
5144,0.6847702021543355,1
5145,0.3445783838229711,1
5146,0.36919672367813905,1
5147,0.28909675276095476,0
5148,0.5080845247530085,1
5149,0.5052776457737159,1
5150,0.6138770318126671,1
5151,0.7688009369252903,1
5152,0.5035410641002148,1
5153,0.5611496257115723,1
5154,0.409620406612016,1
5155,0.2528056952762003,0
5156,0.43862180455528393,1
5157,0.5107500917303698,1
5158,0.7892901967846475,1
5159,0.4780755934321526,1
5160,0.2379436029298303,0
5161,0.7824069764555357,1
5162,0.49302254168029064,1
5163,0.27181686985178305,0
5164,0.4473335379147242,1
5165,0.4485684663387901,1
5166,0.39170985663267754,1
5167,0.5357756435077875,1
5168,0.5177792313171282,1
5169,0.3322491050708473,1
5170,0.3818102528446128,1
5171,0.5699880650323048,1
5172,0.43718519272747913,1
5173,0.2635635639281841,0
5174,0.46046169961441547,1
5175,0.4370739377921776,1
5176,0.48005979119706416,1
5177,0.49127202007256277,1
5178,0.24779646696027186,0
5179,0.7412486606332548,1
5180,0.6223315131565766,1
5181,0.3570237610829122,1
5182,0.44441994732929313,1
5183,0.1319122803653193,0
5184,0.3399481035448972,1
5185,0.5462822335163189,1
5186,0.344957681186439,1
5187,0.24465442093959244,0
5188,0.6166318583844673,1
5189,0.24779646696027186,0
5190,0.4665620870958461,1
5191,0.5173789426781967,1
5192,0.4735825697641115,1
5193,0.3798546114908446,1
5194,0.44441994732929313,1
5195,0.4491516349066148,1
5196,0.49127202007256277,1
5197,0.5884789586241725,1
5198,0.4958755879124146,1
5199,0.629435998639416,1
5200,0.4350916797419245,1
5201,0.5858031285798877,1
5202,0.5481473603112151,1
5203,0.2585827320521168,0
5204,0.4858669771483946,1
5205,0.19757046621607874,0
5206,0.5396877375301784,1
5207,0.7377700374709574,1
5208,0.24374443599984522,0
5209,0.28935818550586895,0
5210,0.5770822635904969,1
5211,0.5683083393858128,1
5212,0.26239696560215287,0
5213,0.4938165581442274,1
5214,0.5771840976824922,1
5215,0.5823526636571916,1
5216,0.6147215881291667,1
5217,0.6015689500281302,1
5218,0.21454791172981902,0
5219,0.6180710507476597,1
5220,0.5711128839915732,1
5221,0.58068094040896,1
5222,0.5737464110394823,1
5223,0.4073665423657148,1
5224,0.473014030416988,1
5225,0.5473286439474552,1
5226,0.3170826391392439,0
5227,0.2502843713908658,0
5228,0.6250216304569076,1
5229,0.3233714463881956,0
5230,0.6564135089321775,1
5231,0.17731629559601955,0
5232,0.3870567352913003,1
5233,0.6320418463868315,1
5234,0.2906400330713911,0
5235,0.6432846592355167,1
5236,0.5925258751968544,1
5237,0.662158853242646,1
5238,0.7312073153941637,1
5239,0.2683067406012949,0
5240,0.6261598012086222,1
5241,0.5594008570224314,1
5242,0.47503857797666027,1
5243,0.6690971593255074,1
5244,0.5594008570224314,1
5245,0.39651154726190896,1
5246,0.6191830830621444,1
5247,0.6559124793663526,1
5248,0.7249671803430023,1
5249,0.26949786250488916,0
5250,0.7270226972260229,1
5251,0.7083987097180016,1
5252,0.546409528754322,1
5253,0.533915201525903,1
5254,0.5259869492011912,1
5255,0.7270226972260229,1
5256,0.6467064266349717,1
5257,0.5444283466845186,1
5258,0.39316104241426597,1
5259,0.6183556386275673,1
5260,0.5313368325160612,1
5261,0.7360274140819525,1
5262,0.5782443000685912,1
5263,0.4534081087074707,1
5264,0.5284392688248424,1
5265,0.6790530576632927,1
5266,0.5922507164445674,1
5267,0.40107976962327513,1
5268,0.439237089396562,1
5269,0.5647873565956887,1
5270,0.5900835627475557,1
5271,0.4917454305356838,1
5272,0.7598700473764232,1
5273,0.4895416707953776,1
5274,0.7344920862108948,1
5275,0.5805713854042281,1
5276,0.5776839506791421,1
5277,0.5092615618514964,1
5278,0.4973337421875221,1
5279,0.5358096440747251,1
5280,0.5891304931053449,1
5281,0.5009678651149587,1
5282,0.5475217591163705,1
5283,0.5948050758681357,1
5284,0.6262496711410863,1
5285,0.4391313525255288,1
5286,0.6935339443205436,1
5287,0.5564346421309494,1
5288,0.501068706094138,1
5289,0.5419027628114655,1
5290,0.5483912949145711,1
5291,0.33932327975069076,1
5292,0.2669199811017474,0
5293,0.5630298552568545,1
5294,0.32048600597766225,0
5295,0.46608665326387694,1
5296,0.35637394534599776,1
5297,0.5230713998193038,1
5298,0.3918553626983112,1
5299,0.4713949685345545,1
5300,0.5678095559612918,1
5301,0.403456100657382,1
5302,0.5314628108059081,1
5303,0.3907152399446808,1
5304,0.4765374266454969,1
5305,0.41801764224964083,1
5306,0.4788837561283019,1
5307,0.4984365173667624,1
5308,0.3356882333974236,1
5309,0.595754648767569,1
5310,0.5002638701834987,1
5311,0.5314180615806315,1
5312,0.2719715041110992,0
5313,0.289548743220288,0
5314,0.3036251247228762,0
5315,0.278841042812064,0
5316,0.776800336225905,1
5317,0.4844060455559304,1
5318,0.48119061161151594,1
5319,0.6015711257515277,1
5320,0.4612986109657497,1
5321,0.4746914358672341,1
5322,0.5515106517832752,1
5323,0.6287483638704602,1
5324,0.4583267883215865,1
5325,0.5317608346980999,1
5326,0.5630463008039382,1
5327,0.5706050256643841,1
5328,0.5466880923699062,1
5329,0.6096759567265655,1
5330,0.36901489966196965,1
5331,0.5623818065240017,1
5332,0.2569085092813846,0
5333,0.5019719452233307,1
5334,0.621272330367772,1
5335,0.48322154030151215,1
5336,0.45931907031408953,1
5337,0.46184842290252853,1
5338,0.538117246179468,1
5339,0.3411483194828965,1
5340,0.38593411559936736,1
5341,0.44441994732929313,1
5342,0.543757181854252,1
5343,0.8522104309993891,1
5344,0.45745270653567666,1
5345,0.44765046694294086,1
5346,0.6302906065789791,1
5347,0.5942385341514215,1
5348,0.32290847625816804,0
5349,0.553296674671291,1
5350,0.40785918848767033,1
5351,0.338400825042743,1
5352,0.5581584325486851,1
5353,0.5565603213090813,1
5354,0.16513137241635023,0
5355,0.5304076283367339,1
5356,0.429008628026713,1
5357,0.5611496257115723,1
5358,0.6856773156826562,1
5359,0.491159012745715,1
5360,0.5015215207230633,1
5361,0.43437295260982733,1
5362,0.34806945289885977,1
5363,0.5717084988225456,1
5364,0.4242462069592059,1
5365,0.36010810179477243,1
5366,0.3797545183288727,1
5367,0.41124140392316233,1
5368,0.407096327012564,1
5369,0.3202467801036579,0
5370,0.2738849452552759,0
5371,0.44557205551260975,1
5372,0.45745270653567666,1
5373,0.5510286944969464,1
5374,0.5114403878411851,1
5375,0.44441994732929313,1
5376,0.4370739377921776,1
5377,0.49127202007256277,1
5378,0.5704994562604733,1
5379,0.5408678906654882,1
5380,0.5783500061478463,1
5381,0.48322154030151215,1
5382,0.3202467801036579,0
5383,0.45287910678328136,1
5384,0.36919672367813905,1
5385,0.18728734104056194,0
5386,0.4069040167405557,1
5387,0.4711650235465651,1
5388,0.36919672367813905,1
5389,0.7158050043740553,1
5390,0.6395380500595077,1
5391,0.7353303038793221,1
5392,0.4781248533579146,1
5393,0.6223315131565766,1
5394,0.7490764482789556,1
5395,0.558185403455072,1
5396,0.4809240703750772,1
5397,0.4327280808510713,1
5398,0.20643098907376134,0
5399,0.46592805551903504,1
5400,0.37508412054391305,1
5401,0.4755471297838936,1
5402,0.5327137252372853,1
5403,0.21791255928455797,0
5404,0.45745270653567666,1
5405,0.5731639706722569,1
5406,0.5171754518928243,1
5407,0.2344982477270233,0
5408,0.5989222592495256,1
5409,0.5034385611019425,1
5410,0.5382100845093134,1
5411,0.26205702553722016,0
5412,0.5716403745103292,1
5413,0.3977180502397017,1
5414,0.5587730898088394,1
5415,0.5942385341514215,1
5416,0.17556068205014558,0
5417,0.4063119927483467,1
5418,0.46923001644593215,1
5419,0.5177792313171282,1
5420,0.5334523346125984,1
5421,0.7158758298608782,1
5422,0.4625116953061398,1
5423,0.46693727330532764,1
5424,0.48127704243826436,1
5425,0.22265910043964784,0
5426,0.4631756060961316,1
5427,0.6487445283748755,1
5428,0.4714286154150065,1
5429,0.5477172085055497,1
5430,0.4190032593903158,1
5431,0.5174992293531097,1
5432,0.17060892840449313,0
5433,0.747012978383626,1
5434,0.5693658910283806,1
5435,0.45745270653567666,1
5436,0.5731506893921732,1
5437,0.24465442093959244,0
5438,0.24465442093959244,0
5439,0.6059971517825875,1
5440,0.24465442093959244,0
5441,0.5303399874296078,1
5442,0.5872372719802501,1
5443,0.5786034002063941,1
5444,0.3923310231140773,1
5445,0.5224750593531012,1
5446,0.46442079533056696,1
5447,0.8004170890040523,1
5448,0.430193378034669,1
5449,0.1998399158930526,0
5450,0.6997452726603892,1
5451,0.5843546594638576,1
5452,0.5813349584859536,1
5453,0.4997967410088824,1
5454,0.5731639706722569,1
5455,0.5308179412461596,1
5456,0.5422060627890499,1
5457,0.46978437537036,1
5458,0.3386526644685891,1
5459,0.4755471297838936,1
5460,0.34697078642715007,1
5461,0.47076730693497626,1
5462,0.6030159855294728,1
5463,0.7332680201591083,1
5464,0.4361729454116324,1
5465,0.3184167044437427,0
5466,0.8220847527010026,1
5467,0.536474867624478,1
5468,0.6090511926603809,1
5469,0.787987668210279,1
5470,0.5251033512493155,1
5471,0.5251033512493155,1
5472,0.5372908128729378,1
5473,0.6154963201860727,1
5474,0.49127202007256277,1
5475,0.5418763121498893,1
5476,0.788870150894379,1
5477,0.45745270653567666,1
5478,0.5165627324037407,1
5479,0.49127202007256277,1
5480,0.47287719778613607,1
5481,0.6421603365706042,1
5482,0.560509882081855,1
5483,0.5846787033659336,1
5484,0.5664902757536509,1
5485,0.3721717896433525,1
5486,0.44512630261168246,1
5487,0.38104067508309225,1
5488,0.4851627812670278,1
5489,0.35783963556618237,1
5490,0.4593657749582885,1
5491,0.313394943993031,0
5492,0.5743340398216502,1
5493,0.38657327983714357,1
5494,0.6072673476606846,1
5495,0.4285722515091868,1
5496,0.342787850710482,1
5497,0.652194641129545,1
5498,0.6456490856247128,1
5499,0.5960123477288682,1
5500,0.625251234955061,1
5501,0.6718717567376308,1
5502,0.26871713800546687,0
5503,0.7522864626562796,1
5504,0.5606946051657045,1
5505,0.6319816726603062,1
5506,0.6468355210231752,1
5507,0.6001195468804548,1
5508,0.6947442957870605,1
5509,0.6001195468804548,1
5510,0.73492571039867,1
5511,0.5890335458325016,1
5512,0.6173988942829919,1
5513,0.585103087470631,1
5514,0.6137342475810347,1
5515,0.6323190224433144,1
5516,0.7218096773281744,1
5517,0.6243733164037581,1
5518,0.5306443376153887,1
5519,0.7804406620411853,1
5520,0.6023303245187169,1
5521,0.5169313710941645,1
5522,0.6363854230347115,1
5523,0.5154462553088315,1
5524,0.44272113600356905,1
5525,0.8452373300894236,1
5526,0.5298990776093663,1
5527,0.3248371417315104,0
5528,0.573625571833485,1
5529,0.44529529859022854,1
5530,0.6605331345103386,1
5531,0.600480147522209,1
5532,0.5412905537559329,1
5533,0.5412905537559329,1
5534,0.49728001510321174,1
5535,0.4590548556147659,1
5536,0.6561685431813639,1
5537,0.5378130275391187,1
5538,0.3736087315195111,1
5539,0.5301443445151424,1
5540,0.6260554115472811,1
5541,0.5793532251354762,1
5542,0.4454329011000702,1
5543,0.34085369367793317,1
5544,0.5884785218201888,1
5545,0.5912704259421948,1
5546,0.4653195856464447,1
5547,0.3266901462610183,0
5548,0.503429947903241,1
5549,0.5283492538985861,1
5550,0.4990543962273749,1
5551,0.5232585353928874,1
5552,0.7130706297531797,1
5553,0.5638539790672064,1
5554,0.5782343632131446,1
5555,0.6584832700932468,1
5556,0.42481132585676434,1
5557,0.45455192755420426,1
5558,0.6321213935696337,1
5559,0.6715825794652176,1
5560,0.8867371384699889,1
5561,0.5299914135490381,1
5562,0.6748049694687552,1
5563,0.4651120862205996,1
5564,0.6450798514353584,1
5565,0.8648735025489109,1
5566,0.5486925978498425,1
5567,0.5429301570544796,1
5568,0.44441994732929313,1
5569,0.6956367594735369,1
5570,0.5566908061339176,1
5571,0.44876522621709325,1
5572,0.5584504542522187,1
5573,0.5488383248883836,1
5574,0.5408678906654882,1
5575,0.7340459270066172,1
5576,0.4832098905433709,1
5577,0.4372323507224583,1
5578,0.5027953254180273,1
5579,0.5480650281477202,1
5580,0.5420014581381616,1
5581,0.5611496257115723,1
5582,0.4048207932724235,1
5583,0.7412683596096016,1
5584,0.43537986762418956,1
5585,0.3761752249417454,1
5586,0.4811542079694651,1
5587,0.474669041662015,1
5588,0.8659095181014969,1
5589,0.4185129975975461,1
5590,0.44441994732929313,1
5591,0.4811542079694651,1
5592,0.43718519272747913,1
5593,0.5099465226670727,1
5594,0.2720293825618309,0
5595,0.49127202007256277,1
5596,0.4552282491308291,1
5597,0.46181949015588514,1
5598,0.46181949015588514,1
5599,0.4415976839465103,1
5600,0.36007608063472896,1
5601,0.24113184047793507,0
5602,0.457340485025399,1
5603,0.4131805532655571,1
5604,0.5602387070794441,1
5605,0.4781248533579146,1
5606,0.44441994732929313,1
5607,0.5520421413879867,1
5608,0.4781248533579146,1
5609,0.6032366503642411,1
5610,0.4687717335295794,1
5611,0.488689789295966,1
5612,0.6126728323049114,1
5613,0.6383316390677859,1
5614,0.42668621236628673,1
5615,0.5194654836198358,1
5616,0.4372323507224583,1
5617,0.43437295260982733,1
5618,0.4264897812819003,1
5619,0.5292181973958849,1
5620,0.45745270653567666,1
5621,0.6021046494829333,1
5622,0.2836524365296873,0
5623,0.5292875128811017,1
5624,0.4850652711203816,1
5625,0.5567325446098063,1
5626,0.4781248533579146,1
5627,0.29087155271390075,0
5628,0.7307745870022078,1
5629,0.6351353232702616,1
5630,0.4881018140812357,1
5631,0.504626345267561,1
5632,0.46683759282344256,1
5633,0.45745270653567666,1
5634,0.8344196171195196,1
5635,0.5686663852110485,1
5636,0.5382427433058065,1
5637,0.537061617949215,1
5638,0.5124626375523164,1
5639,0.5525443049987376,1
5640,0.5913086158948395,1
5641,0.4246299471043074,1
5642,0.37986561951992764,1
5643,0.44441994732929313,1
5644,0.42039838773949456,1
5645,0.6869306432414515,1
5646,0.5187319753851238,1
5647,0.5087112114052778,1
5648,0.4424505298474646,1
5649,0.4943195098366829,1
5650,0.504626345267561,1
5651,0.42427830401377176,1
5652,0.4260834885838562,1
5653,0.34640725493941665,1
5654,0.6840609371770034,1
5655,0.4242462069592059,1
5656,0.5249415175866478,1
5657,0.6316379603033064,1
5658,0.4576752079967914,1
5659,0.6461119103798969,1
5660,0.5127913760029971,1
5661,0.7196944946794872,1
5662,0.517610849288123,1
5663,0.42427830401377176,1
5664,0.4424505298474646,1
5665,0.47010746197291725,1
5666,0.29269461849477163,0
5667,0.44861587347958437,1
5668,0.4242462069592059,1
5669,0.6094836054832738,1
5670,0.5600930262356143,1
5671,0.5089411716156359,1
5672,0.8296917373079828,1
5673,0.4629589383307206,1
5674,0.7723430733996557,1
5675,0.5771270767304573,1
5676,0.5995717155168109,1
5677,0.6637971463704169,1
5678,0.43420897816938026,1
5679,0.716735221240737,1
5680,0.565315129504408,1
5681,0.5425218397594087,1
5682,0.7995837195728004,1
5683,0.6977034534474391,1
5684,0.6501886708636723,1
5685,0.5591073940774237,1
5686,0.6381232175543103,1
5687,0.5039863884847164,1
5688,0.6164571526498989,1
5689,0.8887526296110976,1
5690,0.5243697085786938,1
5691,0.5758175630907952,1
5692,0.5758175630907952,1
5693,0.509747693827061,1
5694,0.5530340355353162,1
5695,0.31399117072585253,0
5696,0.3907281111604501,1
5697,0.642240585654244,1
5698,0.5268693159153955,1
5699,0.6975408397265146,1
5700,0.5329260183577834,1
5701,0.33924276581902546,1
5702,0.23277840089229263,0
5703,0.5781932113951799,1
5704,0.4916027024075932,1
5705,0.46931525165092797,1
5706,0.4464949425689331,1
5707,0.5296695529484388,1
5708,0.6487776797617155,1
5709,0.648778181929412,1
5710,0.5727235996819996,1
5711,0.5249142140850557,1
5712,0.4191110769921175,1
5713,0.5061646616906594,1
5714,0.8357077450629133,1
5715,0.5228041955993555,1
5716,0.5919481110819651,1
5717,0.4590179359636762,1
5718,0.5423240654359703,1
5719,0.3631060546228043,1
5720,0.5658121516891913,1
5721,0.4957797157180157,1
5722,0.5500311966159431,1
5723,0.4799612748332067,1
5724,0.45758913108924115,1
5725,0.8898183794439924,1
5726,0.5584320799258059,1
5727,0.5508197781866689,1
5728,0.5096037467688772,1
5729,0.33094555122710856,1
5730,0.678007635213724,1
5731,0.47172504133129095,1
5732,0.8064890256001127,1
5733,0.6197931014865942,1
5734,0.5059579204709491,1
5735,0.5449346661514484,1
5736,0.5733138668395129,1
5737,0.4460401273764607,1
5738,0.5618541189634902,1
5739,0.3125397028438554,0
5740,0.780764291069176,1
5741,0.6200349914420692,1
5742,0.8257345654847174,1
5743,0.5682247254243122,1
5744,0.6132312976139916,1
5745,0.7249510204229772,1
5746,0.5462822335163189,1
5747,0.5602387070794441,1
5748,0.5898771999489582,1
5749,0.802120622563618,1
5750,0.41697360354180163,1
5751,0.5251033512493155,1
5752,0.5034385611019425,1
5753,0.508013486295058,1
5754,0.519030903671223,1
5755,0.5265860534376186,1
5756,0.5251033512493155,1
5757,0.5846618149962237,1
5758,0.3421707625639214,1
5759,0.4912083520085668,1
5760,0.5731639706722569,1
5761,0.5251033512493155,1
5762,0.38863278787708294,1
5763,0.6231643002282488,1
5764,0.5834242171859264,1
5765,0.4055540955808549,1
5766,0.49127202007256277,1
5767,0.36010810179477243,1
5768,0.543474543683663,1
5769,0.5404813321873385,1
5770,0.5587044961550118,1
5771,0.5396877375301784,1
5772,0.5265860534376186,1
5773,0.5378116167134996,1
5774,0.5785554348210333,1
5775,0.5396877375301784,1
5776,0.5825567119851883,1
5777,0.7636495820378528,1
5778,0.522825905050374,1
5779,0.5783500061478463,1
5780,0.45006578423056237,1
5781,0.5347209409552984,1
5782,0.4468966816150367,1
5783,0.4780755934321526,1
5784,0.6386710365267882,1
5785,0.40293183430626484,1
5786,0.44441994732929313,1
5787,0.421486912208054,1
5788,0.5988045287778959,1
5789,0.694153311181549,1
5790,0.45745270653567666,1
5791,0.5655203334745227,1
5792,0.43718519272747913,1
5793,0.4841278098207416,1
5794,0.4781248533579146,1
5795,0.4485684663387901,1
5796,0.5312312949245661,1
5797,0.3965431317586802,1
5798,0.5485706006954782,1
5799,0.46592805551903504,1
5800,0.4656530668810398,1
5801,0.44441994732929313,1
5802,0.46356617512364107,1
5803,0.5293222136153479,1
5804,0.2019579807282639,0
5805,0.6232158144323898,1
5806,0.44741883444064984,1
5807,0.48991817081808975,1
5808,0.20165727761696411,0
5809,0.5251033512493155,1
5810,0.45745270653567666,1
5811,0.4929205219264279,1
5812,0.4558250646914578,1
5813,0.5731639706722569,1
5814,0.5910858140539971,1
5815,0.5396877375301784,1
5816,0.7642170003578754,1
5817,0.42670231562483435,1
5818,0.5643628987111639,1
5819,0.5396877375301784,1
5820,0.47066098392175565,1
5821,0.36010810179477243,1
5822,0.52287283827931,1
5823,0.5249415175866478,1
5824,0.4424505298474646,1
5825,0.6369506379636574,1
5826,0.5696402443411933,1
5827,0.6257170471505571,1
5828,0.5706341195148886,1
5829,0.5396877375301784,1
5830,0.5265860534376186,1
5831,0.44441994732929313,1
5832,0.42427830401377176,1
5833,0.20185239861467397,0
5834,0.49127202007256277,1
5835,0.25582239490800424,0
5836,0.488689789295966,1
5837,0.4381707998982514,1
5838,0.45745270653567666,1
5839,0.49104162314295,1
5840,0.6157676817471659,1
5841,0.49127202007256277,1
5842,0.2969616603237397,0
5843,0.42427830401377176,1
5844,0.45745270653567666,1
5845,0.68286461925744,1
5846,0.444651213120885,1
5847,0.457340485025399,1
5848,0.5292875128811017,1
5849,0.598515475122167,1
5850,0.5501216166000753,1
5851,0.4032832150874882,1
5852,0.8089707843382956,1
5853,0.5523015930056331,1
5854,0.47048049694466065,1
5855,0.45745270653567666,1
5856,0.4182886668179127,1
5857,0.42427830401377176,1
5858,0.4832383072309912,1
5859,0.44441994732929313,1
5860,0.4746152181188656,1
5861,0.5611496257115723,1
